 1.0000000000018848E+004 1630
 1.853954E+004, 1.006575E+003, 0.000000E+000, 5.165651E-001, 1.000000E+000, 2.156815E-001,-3.180226E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.3604515E-002,-1.2031993E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.2604351E-001
 1.849044E+004, 1.008083E+003, 0.000000E+000, 4.807472E+001, 1.000000E+000, 1.926366E-001,-2.913030E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-5.8260593E-002,-1.1118101E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.1626308E-001
 1.842513E+004, 1.001737E+003, 0.000000E+000, 4.810222E+001, 1.000000E+000, 1.709025E-001,-2.585828E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-5.1716557E-002,-1.0089146E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.0508501E-001
 1.837690E+004, 9.913142E+002, 0.000000E+000, 3.622183E+001, 1.000000E+000, 1.603923E-001,-2.368405E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-4.7368093E-002,-9.4318952E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-9.7974813E-002
 1.833257E+004, 9.774474E+002, 0.000000E+000, 2.472838E+001, 1.000000E+000, 1.536586E-001,-2.189073E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-4.3781451E-002,-8.8647273E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-9.2007826E-002
 1.829690E+004, 9.632661E+002, 0.000000E+000, 1.343277E+001, 1.000000E+000, 1.490718E-001,-2.058295E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-4.1165902E-002,-8.4267390E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-8.7430487E-002
 1.826250E+004, 9.469564E+002, 0.000000E+000, 2.320399E+000, 1.000000E+000, 1.454077E-001,-1.943331E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-3.8866622E-002,-7.9996063E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-8.3072502E-002
 1.821821E+004, 9.219553E+002, 0.000000E+000, 7.171337E+000, 1.000000E+000, 1.402894E-001,-1.809693E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-3.6193860E-002,-7.4148897E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-7.7286396E-002
 1.817816E+004, 8.952980E+002, 0.000000E+000, 1.247969E+001, 1.000000E+000, 1.342382E-001,-1.700120E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-3.4002407E-002,-6.8165826E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-7.1546703E-002
 1.814945E+004, 8.737191E+002, 0.000000E+000, 4.559254E+001, 1.000000E+000, 1.281565E-001,-1.625833E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-3.2516651E-002,-6.3225566E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-6.6899546E-002
 1.812172E+004, 8.508287E+002, 0.000000E+000, 2.874693E+001, 1.000000E+000, 1.206259E-001,-1.556208E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-3.1124162E-002,-5.7555197E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-6.1723658E-002
 1.807299E+004, 8.055270E+002, 0.000000E+000, 4.882412E+001, 1.000000E+000, 1.002066E-001,-1.432779E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-2.8655578E-002,-4.4204780E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-4.9867315E-002
 1.802898E+004, 7.596131E+002, 0.000000E+000, 2.496902E+001, 1.000000E+000, 6.837645E-002,-1.304547E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-2.6090936E-002,-2.6985805E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-3.4549758E-002
 1.799400E+004, 7.207636E+002, 0.000000E+000, 4.213890E+001, 1.000000E+000, 3.082945E-002,-1.176130E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-2.3522594E-002,-8.7200099E-003, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.8206262E-002
 1.796039E+004, 6.827540E+002, 0.000000E+000, 2.922787E+001, 1.000000E+000,-1.768817E-002,-1.018336E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-2.0366724E-002, 1.3207406E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.5211220E-003
 1.793791E+004, 6.578941E+002, 0.000000E+000, 3.218491E+001, 1.000000E+000,-5.790785E-002,-8.879418E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.7758835E-002, 2.9864727E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.6772842E-002
 1.790938E+004, 6.277260E+002, 0.000000E+000, 4.441714E+001, 1.000000E+000,-1.160276E-001,-6.906690E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.3813380E-002, 5.2882226E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 3.8086707E-002
 1.787597E+004, 5.955405E+002, 0.000000E+000, 2.596630E+001, 1.000000E+000,-1.933876E-001,-4.121779E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-8.2435574E-003, 8.0840201E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 6.4617447E-002
 1.782662E+004, 5.557841E+002, 0.000000E+000, 3.225865E+001, 1.000000E+000, 3.158908E-001, 8.766273E-003,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.7532546E-003, 1.1978246E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.0323508E-001
 1.777188E+004, 5.239811E+002, 0.000000E+000, 4.114954E+001, 1.000000E+000, 4.460213E-001, 7.356650E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.4713299E-002, 1.5354337E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.3950880E-001
 1.773131E+004, 5.085887E+002, 0.000000E+000, 3.708812E+001, 1.000000E+000, 5.238644E-001, 1.243447E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 2.4868940E-002, 1.7184065E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.6029192E-001
 1.768759E+004, 4.992169E+002, 0.000000E+000, 3.305379E+001, 1.000000E+000, 5.891950E-001, 1.790793E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 3.5815860E-002, 1.8534362E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.7688623E-001
 1.764757E+004, 4.970515E+002, 0.000000E+000, 4.785783E+001, 1.000000E+000, 6.271865E-001, 2.270906E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.5418127E-002, 1.9306918E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.8734617E-001
 1.760485E+004, 5.016091E+002, 0.000000E+000, 1.218877E+001, 1.000000E+000, 6.459115E-001, 2.744499E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 5.4889984E-002, 1.9699596E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.9408707E-001
 1.757086E+004, 5.106585E+002, 0.000000E+000, 1.800905E+001, 1.000000E+000, 6.424881E-001, 3.079242E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 6.1584839E-002, 1.9780851E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.9666313E-001
 1.753828E+004, 5.244219E+002, 0.000000E+000, 2.373868E+001, 1.000000E+000, 6.266350E-001, 3.357919E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 6.7158385E-002, 1.9671098E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.9708691E-001
 1.749976E+004, 5.484988E+002, 0.000000E+000, 9.949487E+000, 1.000000E+000, 5.912339E-001, 3.624123E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.2482459E-002, 1.9300695E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.9501959E-001
 1.746679E+004, 5.781213E+002, 0.000000E+000, 4.587495E+001, 1.000000E+000, 5.485097E-001, 3.790100E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.5801991E-002, 1.8667899E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.9036790E-001
 1.743618E+004, 6.172893E+002, 0.000000E+000, 1.365255E-001, 1.000000E+000, 4.923640E-001, 3.871611E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.7432218E-002, 1.7743928E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.8245103E-001
 1.741333E+004, 6.602400E+002, 0.000000E+000, 3.570945E+000, 1.000000E+000, 4.361360E-001, 3.856278E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.7125564E-002, 1.6705758E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.7277616E-001
 1.739946E+004, 6.997454E+002, 0.000000E+000, 8.371442E+000, 1.000000E+000, 3.883568E-001, 3.777982E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.5559640E-002, 1.5803288E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.6382323E-001
 1.739078E+004, 7.418011E+002, 0.000000E+000, 1.260686E+001, 1.000000E+000, 3.441546E-001, 3.649913E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.2998270E-002, 1.4900558E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.5467907E-001
 1.738808E+004, 8.081313E+002, 0.000000E+000, 2.178559E+001, 1.000000E+000, 2.840480E-001, 3.380183E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 6.7603665E-002, 1.3794988E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.4227317E-001
 1.739270E+004, 8.502595E+002, 0.000000E+000, 4.719718E+000, 1.000000E+000, 2.599038E-001, 3.192880E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 6.3857604E-002, 1.3178066E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.3571348E-001
 1.740145E+004, 8.896859E+002, 0.000000E+000, 3.796108E+001, 1.000000E+000, 2.422000E-001, 3.019428E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 6.0388557E-002, 1.2622641E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.3002893E-001
 1.741782E+004, 9.370846E+002, 0.000000E+000, 7.714179E+000, 1.000000E+000, 2.271434E-001, 2.818647E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 5.6372937E-002, 1.2000681E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.2345380E-001
 1.743673E+004, 9.766883E+002, 0.000000E+000, 1.699082E+000, 1.000000E+000, 2.197292E-001, 2.662278E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 5.3245562E-002, 1.1474824E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.1802156E-001
 1.745946E+004, 1.014089E+003, 0.000000E+000, 4.568723E+001, 1.000000E+000, 2.144389E-001, 2.525754E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 5.0515082E-002, 1.0940048E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.1271333E-001
 1.749498E+004, 1.060093E+003, 0.000000E+000, 3.695872E+001, 1.000000E+000, 2.075313E-001, 2.370109E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.7402182E-002, 1.0199251E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.0548769E-001
 1.753392E+004, 1.099965E+003, 0.000000E+000, 2.829093E+001, 1.000000E+000, 1.980360E-001, 2.239132E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.4782646E-002, 9.4502924E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 9.8171315E-002
 1.758380E+004, 1.140617E+003, 0.000000E+000, 1.481587E+001, 1.000000E+000, 1.823496E-001, 2.097870E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.1957393E-002, 8.5084275E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 8.9081865E-002
 1.763350E+004, 1.173070E+003, 0.000000E+000, 2.013120E+000, 1.000000E+000, 1.620341E-001, 1.964127E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 3.9282531E-002, 7.5897357E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 8.0110642E-002
 1.767476E+004, 1.195493E+003, 0.000000E+000, 4.043182E+001, 1.000000E+000, 1.430209E-001, 1.849587E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 3.6991735E-002, 6.8576052E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 7.2805709E-002
 1.771646E+004, 1.214824E+003, 0.000000E+000, 2.925636E+001, 1.000000E+000, 1.231477E-001, 1.728304E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 3.4566081E-002, 6.1541396E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 6.5691710E-002
 1.777776E+004, 1.238277E+003, 0.000000E+000, 6.844858E-001, 1.000000E+000, 9.444551E-002, 1.539412E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 3.0788249E-002, 5.2358086E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 5.6094802E-002
 1.783420E+004, 1.255743E+003, 0.000000E+000, 2.374129E+001, 1.000000E+000, 7.224394E-002, 1.361203E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 2.7224052E-002, 4.5123915E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.8409532E-002
 1.787996E+004, 1.267532E+003, 0.000000E+000, 2.962517E+001, 1.000000E+000, 5.769220E-002, 1.219974E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 2.4399476E-002, 4.0087516E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.3008906E-002
 1.792373E+004, 1.277101E+003, 0.000000E+000, 3.626945E+001, 1.000000E+000, 4.711276E-002, 1.092106E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 2.1842122E-002, 3.5884907E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 3.8476796E-002
 1.798079E+004, 1.287387E+003, 0.000000E+000, 3.890875E+001, 1.000000E+000, 3.769681E-002, 9.411192E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.8822384E-002, 3.1066450E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 3.3328248E-002
 1.803440E+004, 1.295134E+003, 0.000000E+000, 4.423381E+001, 1.000000E+000, 3.227244E-002, 8.189055E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.6378110E-002, 2.6814789E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.8964072E-002
 1.809461E+004, 1.301952E+003, 0.000000E+000, 2.453455E+001, 1.000000E+000, 2.764861E-002, 7.041859E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.4083718E-002, 2.1914267E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.4143932E-002
 1.815252E+004, 1.306987E+003, 0.000000E+000, 7.565898E+000, 1.000000E+000, 2.224483E-002, 6.114225E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.2228450E-002, 1.6775731E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.9206975E-002
 1.820385E+004, 1.310501E+003, 0.000000E+000, 4.305205E+001, 1.000000E+000, 1.513591E-002, 5.371211E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.0742421E-002, 1.1750858E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.4406090E-002
 1.825559E+004, 1.313412E+003, 0.000000E+000, 3.033165E+001, 1.000000E+000, 5.031792E-003, 4.633795E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 9.2675892E-003, 6.2316714E-003, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 9.1182177E-003
 1.829780E+004, 1.315540E+003, 0.000000E+000, 2.217538E+001, 1.000000E+000,-5.758945E-003, 3.994185E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.9883704E-003, 1.5784023E-003, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.5545251E-003
 1.834159E+004, 1.317687E+003, 0.000000E+000, 1.578792E+001, 1.000000E+000,-1.871738E-002, 3.264806E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 6.5296121E-003,-3.1803569E-003, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.3937881E-004
 1.840184E+004, 1.320841E+003, 0.000000E+000, 4.942102E+001, 1.000000E+000,-3.825264E-002, 2.119374E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.2387486E-003,-8.9511880E-003, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-6.4094150E-003
 1.846574E+004, 1.324899E+003, 0.000000E+000, 1.146563E+001, 1.000000E+000,-5.742764E-002, 7.304169E-003,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.4608338E-003,-1.2850744E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.1332089E-002
 1.849958E+004, 1.327477E+003, 0.000000E+000, 3.377157E+001, 1.000000E+000, 6.462008E-002,-3.888478E-004,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-7.7769566E-005,-1.3653853E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.2833359E-002
 1.853352E+004, 1.330379E+003, 0.000000E+000, 6.490679E+000, 1.000000E+000, 6.952952E-002,-8.096565E-003,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.6193129E-003,-1.3198333E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.3299793E-002
 1.858170E+004, 1.335028E+003, 0.000000E+000, 1.186347E+000, 1.000000E+000, 7.001789E-002,-1.847238E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-3.6944763E-003,-9.8490895E-003, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.1661401E-002
 1.862505E+004, 1.339607E+003, 0.000000E+000, 4.408372E+001, 1.000000E+000, 6.134704E-002,-2.624169E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-5.2483386E-003,-3.9675988E-003, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-7.4594001E-003
 1.867212E+004, 1.344753E+003, 0.000000E+000, 3.784456E+001, 1.000000E+000, 4.146715E-002,-3.188425E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.3768496E-003, 5.8738362E-003, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 3.6719214E-004
 1.873390E+004, 1.351104E+003, 0.000000E+000, 4.763956E+001, 1.000000E+000,-4.020023E-003,-3.283904E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.5678078E-003, 2.4447513E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.6140015E-002
 1.876999E+004, 1.353941E+003, 0.000000E+000, 2.369087E+000, 1.000000E+000,-4.223771E-002,-2.869887E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-5.7397736E-003, 3.7583402E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.8016825E-002
 1.880707E+004, 1.355830E+003, 0.000000E+000, 8.615431E+000, 1.000000E+000,-8.780879E-002,-2.035177E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-4.0703539E-003, 5.2626027E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.1914295E-002
 1.885184E+004, 1.356180E+003, 0.000000E+000, 9.336933E+000, 1.000000E+000,-1.516360E-001,-4.264713E-003,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-8.5294260E-004, 7.2090850E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 6.0422310E-002
 1.890128E+004, 1.353203E+003, 0.000000E+000, 1.285973E+001, 1.000000E+000, 2.293445E-001, 2.148515E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.2970305E-003, 9.3902470E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 8.2016611E-002
 1.893569E+004, 1.348380E+003, 0.000000E+000, 1.265183E+001, 1.000000E+000, 2.849615E-001, 4.423206E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 8.8464125E-003, 1.0857771E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 9.7047810E-002
 1.897069E+004, 1.340704E+003, 0.000000E+000, 1.270609E+001, 1.000000E+000, 3.412185E-001, 7.130602E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.4261203E-002, 1.2230021E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.1169938E-001
 1.903399E+004, 1.318178E+003, 0.000000E+000, 3.401189E+001, 1.000000E+000, 4.324113E-001, 1.292413E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 2.5848269E-002, 1.4184315E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.3440729E-001
 1.906494E+004, 1.301800E+003, 0.000000E+000, 4.279558E+001, 1.000000E+000, 4.633605E-001, 1.600399E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 3.2007972E-002, 1.4970959E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.4340688E-001
 1.909405E+004, 1.282237E+003, 0.000000E+000, 1.535442E+000, 1.000000E+000, 4.889466E-001, 1.903684E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 3.8073688E-002, 1.5486823E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.5032857E-001
 1.912987E+004, 1.250824E+003, 0.000000E+000, 2.196667E+001, 1.000000E+000, 5.039709E-001, 2.286530E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.5730604E-002, 1.5778819E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.5595219E-001
 1.916032E+004, 1.214772E+003, 0.000000E+000, 4.127816E+001, 1.000000E+000, 4.992112E-001, 2.609026E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 5.2180511E-002, 1.5657833E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.5712028E-001
