 6.4334403E+005,-1.4491900E+006, 0.0000000E+000
 6.4328102E+005,-1.4492900E+006, 0.0000000E+000
 6.4320203E+005,-1.4493700E+006, 0.0000000E+000
 6.4312201E+005,-1.4494600E+006, 0.0000000E+000
 6.4303701E+005,-1.4495300E+006, 0.0000000E+000
 6.4295301E+005,-1.4496100E+006, 0.0000000E+000
 6.4289600E+005,-1.4497100E+006, 0.0000000E+000
 6.4287098E+005,-1.4498300E+006, 0.0000000E+000
 6.4289097E+005,-1.4499400E+006, 0.0000000E+000
 6.4295097E+005,-1.4500400E+006, 0.0000000E+000
 6.4303698E+005,-1.4501100E+006, 0.0000000E+000
 6.4314099E+005,-1.4501600E+006, 0.0000000E+000
 6.4325500E+005,-1.4501700E+006, 0.0000000E+000
 6.4336900E+005,-1.4501600E+006, 0.0000000E+000
 6.4348300E+005,-1.4501500E+006, 0.0000000E+000
 6.4359800E+005,-1.4501500E+006, 0.0000000E+000
 6.4371300E+005,-1.4501600E+006, 0.0000000E+000
 6.4382600E+005,-1.4501800E+006, 0.0000000E+000
 6.4393900E+005,-1.4502000E+006, 0.0000000E+000
 6.4405000E+005,-1.4502300E+006, 0.0000000E+000
 6.4415101E+005,-1.4502900E+006, 0.0000000E+000
 6.4422402E+005,-1.4503800E+006, 0.0000000E+000
 6.4424502E+005,-1.4504900E+006, 0.0000000E+000
 6.4418104E+005,-1.4505800E+006, 0.0000000E+000
 6.4408303E+005,-1.4506401E+006, 0.0000000E+000
 6.4397702E+005,-1.4506900E+006, 0.0000000E+000
 6.4387702E+005,-1.4507500E+006, 0.0000000E+000
 6.4381800E+005,-1.4508400E+006, 0.0000000E+000
 6.4382796E+005,-1.4509600E+006, 0.0000000E+000
 6.4387696E+005,-1.4510600E+006, 0.0000000E+000
 6.4395097E+005,-1.4511500E+006, 0.0000000E+000
 6.4402897E+005,-1.4512400E+006, 0.0000000E+000
 6.4407499E+005,-1.4513400E+006, 0.0000000E+000
 6.4408602E+005,-1.4514600E+006, 0.0000000E+000
 6.4409402E+005,-1.4515700E+006, 0.0000000E+000
 6.4411700E+005,-1.4516800E+006, 0.0000000E+000
 6.4414700E+005,-1.4517900E+006, 0.0000000E+000
 6.4419099E+005,-1.4519000E+006, 0.0000000E+000
 6.4424499E+005,-1.4520000E+006, 0.0000000E+000
 6.4430600E+005,-1.4521000E+006, 0.0000000E+000
 6.4437799E+005,-1.4521900E+006, 0.0000000E+000
 6.4446099E+005,-1.4522700E+006, 0.0000000E+000
 6.4455799E+005,-1.4523300E+006, 0.0000000E+000
 6.4466500E+005,-1.4523700E+006, 0.0000000E+000
 6.4478000E+005,-1.4523800E+006, 0.0000000E+000
 6.4489300E+005,-1.4523700E+006, 0.0000000E+000
 6.4499602E+005,-1.4523100E+006, 0.0000000E+000
 6.4508602E+005,-1.4522400E+006, 0.0000000E+000
 6.4516802E+005,-1.4521600E+006, 0.0000000E+000
 6.4525001E+005,-1.4520800E+006, 0.0000000E+000
 6.4534800E+005,-1.4520200E+006, 0.0000000E+000
 6.4545800E+005,-1.4519900E+006, 0.0000000E+000
 6.4557300E+005,-1.4519900E+006, 0.0000000E+000
 6.4568501E+005,-1.4520100E+006, 0.0000000E+000
 6.4578402E+005,-1.4520700E+006, 0.0000000E+000
 6.4586402E+005,-1.4521500E+006, 0.0000000E+000
 6.4592003E+005,-1.4522500E+006, 0.0000000E+000
 6.4594603E+005,-1.4523700E+006, 0.0000000E+000
 6.4592603E+005,-1.4524800E+006, 0.0000000E+000
 6.4586203E+005,-1.4525700E+006, 0.0000000E+000
 6.4576402E+005,-1.4526300E+006, 0.0000000E+000
 6.4564900E+005,-1.4526500E+006, 0.0000000E+000
 6.4553799E+005,-1.4526201E+006, 0.0000000E+000
 6.4542600E+005,-1.4525900E+006, 0.0000000E+000
 6.4531500E+005,-1.4526200E+006, 0.0000000E+000
 6.4523697E+005,-1.4527100E+006, 0.0000000E+000
 6.4518596E+005,-1.4528100E+006, 0.0000000E+000
 6.4517397E+005,-1.4529200E+006, 0.0000000E+000
 6.4519896E+005,-1.4530400E+006, 0.0000000E+000
 6.4522497E+005,-1.4531500E+006, 0.0000000E+000
 6.4525699E+005,-1.4532600E+006, 0.0000000E+000
 6.4530399E+005,-1.4533600E+006, 0.0000000E+000
 6.4537499E+005,-1.4534600E+006, 0.0000000E+000
 6.4545598E+005,-1.4535400E+006, 0.0000000E+000
 6.4553899E+005,-1.4536200E+006, 0.0000000E+000
 6.4562599E+005,-1.4536900E+006, 0.0000000E+000
 6.4570100E+005,-1.4537800E+006, 0.0000000E+000
 6.4574201E+005,-1.4538900E+006, 0.0000000E+000
 6.4573603E+005,-1.4540000E+006, 0.0000000E+000
 6.4569404E+005,-1.4541100E+006, 0.0000000E+000
 6.4565604E+005,-1.4542200E+006, 0.0000000E+000
 6.4568599E+005,-1.4543300E+006, 0.0000000E+000
 6.4576096E+005,-1.4544100E+006, 0.0000000E+000
 6.4583897E+005,-1.4545000E+006, 0.0000000E+000
 6.4590100E+005,-1.4545900E+006, 0.0000000E+000
 6.4597501E+005,-1.4546800E+006, 0.0000000E+000
 6.4609000E+005,-1.4546900E+006, 0.0000000E+000
 6.4619802E+005,-1.4546501E+006, 0.0000000E+000
 6.4631001E+005,-1.4546200E+006, 0.0000000E+000
 6.4642100E+005,-1.4545900E+006, 0.0000000E+000
 6.4653300E+005,-1.4545700E+006, 0.0000000E+000
 6.4664400E+005,-1.4545400E+006, 0.0000000E+000
 6.4675600E+005,-1.4545100E+006, 0.0000000E+000
 6.4686800E+005,-1.4544900E+006, 0.0000000E+000
 6.4698100E+005,-1.4544600E+006, 0.0000000E+000
 6.4709300E+005,-1.4544400E+006, 0.0000000E+000
 6.4720800E+005,-1.4544300E+006, 0.0000000E+000
 6.4732300E+005,-1.4544300E+006, 0.0000000E+000
 6.4743800E+005,-1.4544300E+006, 0.0000000E+000
 6.4755100E+005,-1.4544500E+006, 0.0000000E+000
 6.4765700E+005,-1.4544900E+006, 0.0000000E+000
 6.4774701E+005,-1.4545600E+006, 0.0000000E+000
 6.4781103E+005,-1.4546600E+006, 0.0000000E+000
 6.4785803E+005,-1.4547600E+006, 0.0000000E+000
 6.4792101E+005,-1.4548600E+006, 0.0000000E+000
 6.4800900E+005,-1.4549400E+006, 0.0000000E+000
 6.4811800E+005,-1.4549700E+006, 0.0000000E+000
 6.4823300E+005,-1.4549700E+006, 0.0000000E+000
 6.4834601E+005,-1.4549500E+006, 0.0000000E+000
 6.4844801E+005,-1.4549000E+006, 0.0000000E+000
 6.4855401E+005,-1.4548500E+006, 0.0000000E+000
 6.4866900E+005,-1.4548500E+006, 0.0000000E+000
 6.4877801E+005,-1.4548900E+006, 0.0000000E+000
 6.4888101E+005,-1.4549400E+006, 0.0000000E+000
 6.4898401E+005,-1.4549900E+006, 0.0000000E+000
 6.4909000E+005,-1.4550300E+006, 0.0000000E+000
 6.4920100E+005,-1.4550600E+006, 0.0000000E+000
 6.4931600E+005,-1.4550700E+006, 0.0000000E+000
 6.4943000E+005,-1.4550700E+006, 0.0000000E+000
 6.4954500E+005,-1.4550600E+006, 0.0000000E+000
 6.4965800E+005,-1.4550800E+006, 0.0000000E+000
 6.4975001E+005,-1.4551500E+006, 0.0000000E+000
 6.4976705E+005,-1.4552600E+006, 0.0000000E+000
 6.4971105E+005,-1.4553600E+006, 0.0000000E+000
 6.4961603E+005,-1.4554201E+006, 0.0000000E+000
 6.4950601E+005,-1.4554600E+006, 0.0000000E+000
 6.4939201E+005,-1.4554700E+006, 0.0000000E+000
 6.4927801E+005,-1.4554900E+006, 0.0000000E+000
 6.4916701E+005,-1.4555200E+006, 0.0000000E+000
 6.4907600E+005,-1.4555900E+006, 0.0000000E+000
 6.4902597E+005,-1.4556900E+006, 0.0000000E+000
 6.4901797E+005,-1.4558000E+006, 0.0000000E+000
 6.4907497E+005,-1.4559000E+006, 0.0000000E+000
 6.4917898E+005,-1.4559501E+006, 0.0000000E+000
 6.4929099E+005,-1.4559801E+006, 0.0000000E+000
 6.4940299E+005,-1.4560000E+006, 0.0000000E+000
 6.4951300E+005,-1.4560400E+006, 0.0000000E+000
 6.4962400E+005,-1.4560700E+006, 0.0000000E+000
 6.4973800E+005,-1.4560800E+006, 0.0000000E+000
 6.4985300E+005,-1.4560800E+006, 0.0000000E+000
 6.4996800E+005,-1.4560800E+006, 0.0000000E+000
 6.5008100E+005,-1.4560500E+006, 0.0000000E+000
 6.5019000E+005,-1.4560200E+006, 0.0000000E+000
 6.5027702E+005,-1.4559400E+006, 0.0000000E+000
 6.5033604E+005,-1.4558400E+006, 0.0000000E+000
 6.5039902E+005,-1.4557500E+006, 0.0000000E+000
 6.5048700E+005,-1.4556700E+006, 0.0000000E+000
 6.5058899E+005,-1.4556200E+006, 0.0000000E+000
 6.5069699E+005,-1.4555800E+006, 0.0000000E+000
 6.5080700E+005,-1.4555500E+006, 0.0000000E+000
 6.5091700E+005,-1.4555100E+006, 0.0000000E+000
 6.5102299E+005,-1.4554700E+006, 0.0000000E+000
 6.5110801E+005,-1.4553900E+006, 0.0000000E+000
 6.5115602E+005,-1.4552900E+006, 0.0000000E+000
 6.5115204E+005,-1.4551700E+006, 0.0000000E+000
 6.5111104E+005,-1.4550600E+006, 0.0000000E+000
 6.5105404E+005,-1.4549600E+006, 0.0000000E+000
 6.5102402E+005,-1.4548500E+006, 0.0000000E+000
 6.5104898E+005,-1.4547400E+006, 0.0000000E+000
 6.5110897E+005,-1.4546400E+006, 0.0000000E+000
 6.5118798E+005,-1.4545600E+006, 0.0000000E+000
 6.5127999E+005,-1.4544900E+006, 0.0000000E+000
 6.5138499E+005,-1.4544400E+006, 0.0000000E+000
 6.5149199E+005,-1.4544000E+006, 0.0000000E+000
 6.5159400E+005,-1.4543500E+006, 0.0000000E+000
 6.5169900E+005,-1.4543000E+006, 0.0000000E+000
 6.5181200E+005,-1.4542800E+006, 0.0000000E+000
 6.5192601E+005,-1.4543000E+006, 0.0000000E+000
 6.5202102E+005,-1.4543600E+006, 0.0000000E+000
 6.5208104E+005,-1.4544600E+006, 0.0000000E+000
 6.5208105E+005,-1.4545700E+006, 0.0000000E+000
 6.5203505E+005,-1.4546800E+006, 0.0000000E+000
 6.5197703E+005,-1.4547800E+006, 0.0000000E+000
 6.5190902E+005,-1.4548700E+006, 0.0000000E+000
 6.5183201E+005,-1.4549600E+006, 0.0000000E+000
 6.5175801E+005,-1.4550400E+006, 0.0000000E+000
 6.5169200E+005,-1.4551400E+006, 0.0000000E+000
 6.5163600E+005,-1.4552400E+006, 0.0000000E+000
 6.5159099E+005,-1.4553500E+006, 0.0000000E+000
 6.5155999E+005,-1.4554600E+006, 0.0000000E+000
 6.5154199E+005,-1.4555700E+006, 0.0000000E+000
 6.5153699E+005,-1.4556800E+006, 0.0000000E+000
 6.5155200E+005,-1.4558000E+006, 0.0000000E+000
 6.5161598E+005,-1.4558900E+006, 0.0000000E+000
 6.5170697E+005,-1.4559600E+006, 0.0000000E+000
 6.5179998E+005,-1.4560300E+006, 0.0000000E+000
 6.5189300E+005,-1.4561000E+006, 0.0000000E+000
 6.5199100E+005,-1.4561600E+006, 0.0000000E+000
 6.5209300E+005,-1.4562100E+006, 0.0000000E+000
 6.5220200E+005,-1.4562500E+006, 0.0000000E+000
 6.5231500E+005,-1.4562700E+006, 0.0000000E+000
 6.5243000E+005,-1.4562800E+006, 0.0000000E+000
 6.5254500E+005,-1.4562700E+006, 0.0000000E+000
 6.5265900E+005,-1.4562600E+006, 0.0000000E+000
 6.5277300E+005,-1.4562500E+006, 0.0000000E+000
 6.5288500E+005,-1.4562200E+006, 0.0000000E+000
 6.5299300E+005,-1.4561800E+006, 0.0000000E+000
 6.5309501E+005,-1.4561300E+006, 0.0000000E+000
 6.5319401E+005,-1.4560700E+006, 0.0000000E+000
 6.5329300E+005,-1.4560100E+006, 0.0000000E+000
 6.5339900E+005,-1.4559600E+006, 0.0000000E+000
 6.5351099E+005,-1.4559400E+006, 0.0000000E+000
 6.5361700E+005,-1.4558900E+006, 0.0000000E+000
 6.5370401E+005,-1.4558200E+006, 0.0000000E+000
 6.5376803E+005,-1.4557200E+006, 0.0000000E+000
 6.5381703E+005,-1.4556200E+006, 0.0000000E+000
 6.5388402E+005,-1.4555200E+006, 0.0000000E+000
 6.5399801E+005,-1.4555100E+006, 0.0000000E+000
 6.5408605E+005,-1.4555799E+006, 0.0000000E+000
 6.5415805E+005,-1.4556700E+006, 0.0000000E+000
 6.5423102E+005,-1.4557600E+006, 0.0000000E+000
 6.5431001E+005,-1.4558500E+006, 0.0000000E+000
 6.5439299E+005,-1.4559200E+006, 0.0000000E+000
 6.5447401E+005,-1.4560100E+006, 0.0000000E+000
 6.5456200E+005,-1.4560800E+006, 0.0000000E+000
 6.5466600E+005,-1.4561300E+006, 0.0000000E+000
 6.5478100E+005,-1.4561400E+006, 0.0000000E+000
 6.5489101E+005,-1.4561100E+006, 0.0000000E+000
 6.5497403E+005,-1.4560300E+006, 0.0000000E+000
 6.5500105E+005,-1.4559200E+006, 0.0000000E+000
 6.5498206E+005,-1.4558000E+006, 0.0000000E+000
 6.5495505E+005,-1.4556900E+006, 0.0000000E+000
 6.5495702E+005,-1.4555800E+006, 0.0000000E+000
 6.5502299E+005,-1.4554800E+006, 0.0000000E+000
 6.5512699E+005,-1.4554400E+006, 0.0000000E+000
 6.5524201E+005,-1.4554400E+006, 0.0000000E+000
 6.5535202E+005,-1.4554700E+006, 0.0000000E+000
 6.5544902E+005,-1.4555400E+006, 0.0000000E+000
 6.5552503E+005,-1.4556200E+006, 0.0000000E+000
 6.5561002E+005,-1.4557000E+006, 0.0000000E+000
 6.5571599E+005,-1.4557400E+006, 0.0000000E+000
 6.5582099E+005,-1.4557900E+006, 0.0000000E+000
 6.5591200E+005,-1.4558600E+006, 0.0000000E+000
 6.5597702E+005,-1.4559600E+006, 0.0000000E+000
 6.5600703E+005,-1.4560700E+006, 0.0000000E+000
 6.5599603E+005,-1.4561800E+006, 0.0000000E+000
 6.5595503E+005,-1.4562900E+006, 0.0000000E+000
 6.5588703E+005,-1.4563800E+006, 0.0000000E+000
 6.5582204E+005,-1.4564800E+006, 0.0000000E+000
 6.5583501E+005,-1.4565900E+006, 0.0000000E+000
 6.5594602E+005,-1.4566201E+006, 0.0000000E+000
 6.5602809E+005,-1.4565401E+006, 0.0000000E+000
 6.5608408E+005,-1.4564401E+006, 0.0000000E+000
 6.5616502E+005,-1.4563600E+006, 0.0000000E+000
 6.5626700E+005,-1.4563000E+006, 0.0000000E+000
 6.5637599E+005,-1.4562700E+006, 0.0000000E+000
 6.5648900E+005,-1.4562400E+006, 0.0000000E+000
 6.5660300E+005,-1.4562300E+006, 0.0000000E+000
 6.5671700E+005,-1.4562200E+006, 0.0000000E+000
 6.5683200E+005,-1.4562200E+006, 0.0000000E+000
 6.5694699E+005,-1.4562100E+006, 0.0000000E+000
 6.5703401E+005,-1.4561300E+006, 0.0000000E+000
 6.5702805E+005,-1.4560200E+006, 0.0000000E+000
 6.5695205E+005,-1.4559299E+006, 0.0000000E+000
 6.5685103E+005,-1.4558799E+006, 0.0000000E+000
 6.5674602E+005,-1.4558300E+006, 0.0000000E+000
 6.5665202E+005,-1.4557600E+006, 0.0000000E+000
 6.5663099E+005,-1.4556500E+006, 0.0000000E+000
 6.5671098E+005,-1.4555699E+006, 0.0000000E+000
 6.5682602E+005,-1.4555699E+006, 0.0000000E+000
 6.5693403E+005,-1.4556099E+006, 0.0000000E+000
 6.5703303E+005,-1.4556700E+006, 0.0000000E+000
 6.5711802E+005,-1.4557500E+006, 0.0000000E+000
 6.5719602E+005,-1.4558300E+006, 0.0000000E+000
 6.5727301E+005,-1.4559200E+006, 0.0000000E+000
 6.5734101E+005,-1.4560100E+006, 0.0000000E+000
 6.5739201E+005,-1.4561100E+006, 0.0000000E+000
 6.5742902E+005,-1.4562200E+006, 0.0000000E+000
 6.5745502E+005,-1.4563300E+006, 0.0000000E+000
 6.5748201E+005,-1.4564500E+006, 0.0000000E+000
 6.5751800E+005,-1.4565500E+006, 0.0000000E+000
 6.5756700E+005,-1.4566600E+006, 0.0000000E+000
 6.5762300E+005,-1.4567600E+006, 0.0000000E+000
 6.5769500E+005,-1.4568500E+006, 0.0000000E+000
 6.5779099E+005,-1.4569100E+006, 0.0000000E+000
 6.5789999E+005,-1.4569500E+006, 0.0000000E+000
 6.5801400E+005,-1.4569600E+006, 0.0000000E+000
 6.5812900E+005,-1.4569700E+006, 0.0000000E+000
 6.5824099E+005,-1.4569900E+006, 0.0000000E+000
 6.5831402E+005,-1.4570800E+006, 0.0000000E+000
 6.5831905E+005,-1.4571900E+006, 0.0000000E+000
 6.5828006E+005,-1.4573000E+006, 0.0000000E+000
 6.5824504E+005,-1.4574100E+006, 0.0000000E+000
 6.5826400E+005,-1.4575300E+006, 0.0000000E+000
 6.5834398E+005,-1.4576100E+006, 0.0000000E+000
 6.5845399E+005,-1.4576401E+006, 0.0000000E+000
 6.5856900E+005,-1.4576500E+006, 0.0000000E+000
 6.5868400E+005,-1.4576400E+006, 0.0000000E+000
 6.5879700E+005,-1.4576200E+006, 0.0000000E+000
 6.5890899E+005,-1.4576500E+006, 0.0000000E+000
 6.5897304E+005,-1.4577500E+006, 0.0000000E+000
 6.5899906E+005,-1.4578600E+006, 0.0000000E+000
 6.5905602E+005,-1.4579600E+006, 0.0000000E+000
 6.5915199E+005,-1.4580200E+006, 0.0000000E+000
 6.5925699E+005,-1.4580700E+006, 0.0000000E+000
 6.5936500E+005,-1.4581100E+006, 0.0000000E+000
 6.5947500E+005,-1.4581400E+006, 0.0000000E+000
 6.5959000E+005,-1.4581500E+006, 0.0000000E+000
 6.5970301E+005,-1.4581300E+006, 0.0000000E+000
 6.5981201E+005,-1.4580900E+006, 0.0000000E+000
 6.5992600E+005,-1.4580700E+006, 0.0000000E+000
 6.6003701E+005,-1.4581000E+006, 0.0000000E+000
 6.6012902E+005,-1.4581700E+006, 0.0000000E+000
 6.6019803E+005,-1.4582600E+006, 0.0000000E+000
 6.6026503E+005,-1.4583600E+006, 0.0000000E+000
 6.6036800E+005,-1.4584100E+006, 0.0000000E+000
 6.6048301E+005,-1.4584000E+006, 0.0000000E+000
 6.6059301E+005,-1.4583700E+006, 0.0000000E+000
 6.6070600E+005,-1.4583400E+006, 0.0000000E+000
 6.6081900E+005,-1.4583600E+006, 0.0000000E+000
 6.6092102E+005,-1.4584200E+006, 0.0000000E+000
 6.6099502E+005,-1.4585000E+006, 0.0000000E+000
 6.6102704E+005,-1.4586100E+006, 0.0000000E+000
 6.6104204E+005,-1.4587300E+006, 0.0000000E+000
 6.6105402E+005,-1.4588400E+006, 0.0000000E+000
 6.6107201E+005,-1.4589600E+006, 0.0000000E+000
 6.6108200E+005,-1.4590700E+006, 0.0000000E+000
 6.6107101E+005,-1.4591900E+006, 0.0000000E+000
 6.6103202E+005,-1.4592900E+006, 0.0000000E+000
 6.6096002E+005,-1.4593800E+006, 0.0000000E+000
 6.6085901E+005,-1.4594400E+006, 0.0000000E+000
 6.6074399E+005,-1.4594300E+006, 0.0000000E+000
 6.6064597E+005,-1.4593800E+006, 0.0000000E+000
 6.6056596E+005,-1.4592900E+006, 0.0000000E+000
 6.6049797E+005,-1.4592000E+006, 0.0000000E+000
 6.6040200E+005,-1.4591400E+006, 0.0000000E+000
 6.6028899E+005,-1.4591600E+006, 0.0000000E+000
 6.6020996E+005,-1.4592400E+006, 0.0000000E+000
 6.6020494E+005,-1.4593600E+006, 0.0000000E+000
 6.6027394E+005,-1.4594501E+006, 0.0000000E+000
 6.6036196E+005,-1.4595201E+006, 0.0000000E+000
 6.6045598E+005,-1.4595900E+006, 0.0000000E+000
 6.6055399E+005,-1.4596500E+006, 0.0000000E+000
 6.6065700E+005,-1.4597000E+006, 0.0000000E+000
 6.6076599E+005,-1.4597300E+006, 0.0000000E+000
 6.6087900E+005,-1.4597600E+006, 0.0000000E+000
 6.6099300E+005,-1.4597700E+006, 0.0000000E+000
 6.6110800E+005,-1.4597700E+006, 0.0000000E+000
 6.6122300E+005,-1.4597700E+006, 0.0000000E+000
 6.6133500E+005,-1.4598000E+006, 0.0000000E+000
 6.6142802E+005,-1.4598700E+006, 0.0000000E+000
 6.6150102E+005,-1.4599500E+006, 0.0000000E+000
 6.6154803E+005,-1.4600600E+006, 0.0000000E+000
 6.6156204E+005,-1.4601700E+006, 0.0000000E+000
 6.6159003E+005,-1.4602900E+006, 0.0000000E+000
 6.6166299E+005,-1.4603700E+006, 0.0000000E+000
 6.6176298E+005,-1.4604300E+006, 0.0000000E+000
 6.6186699E+005,-1.4604800E+006, 0.0000000E+000
 6.6196899E+005,-1.4605300E+006, 0.0000000E+000
 6.6206200E+005,-1.4606000E+006, 0.0000000E+000
 6.6213602E+005,-1.4606900E+006, 0.0000000E+000
 6.6221301E+005,-1.4607700E+006, 0.0000000E+000
 6.6232700E+005,-1.4607800E+006, 0.0000000E+000
 6.6240506E+005,-1.4607000E+006, 0.0000000E+000
 6.6245506E+005,-1.4605900E+006, 0.0000000E+000
 6.6248304E+005,-1.4604800E+006, 0.0000000E+000
 6.6250902E+005,-1.4603700E+006, 0.0000000E+000
 6.6253201E+005,-1.4602600E+006, 0.0000000E+000
 6.6255101E+005,-1.4601400E+006, 0.0000000E+000
 6.6257201E+005,-1.4600300E+006, 0.0000000E+000
 6.6258401E+005,-1.4599200E+006, 0.0000000E+000
 6.6261201E+005,-1.4598000E+006, 0.0000000E+000
 6.6266700E+005,-1.4597000E+006, 0.0000000E+000
 6.6276200E+005,-1.4596400E+006, 0.0000000E+000
 6.6287602E+005,-1.4596599E+006, 0.0000000E+000
 6.6296804E+005,-1.4597200E+006, 0.0000000E+000
 6.6302505E+005,-1.4598200E+006, 0.0000000E+000
 6.6304605E+005,-1.4599400E+006, 0.0000000E+000
 6.6304703E+005,-1.4600500E+006, 0.0000000E+000
 6.6302103E+005,-1.4601600E+006, 0.0000000E+000
 6.6297002E+005,-1.4602700E+006, 0.0000000E+000
 6.6290802E+005,-1.4603600E+006, 0.0000000E+000
 6.6283502E+005,-1.4604500E+006, 0.0000000E+000
 6.6276201E+005,-1.4605400E+006, 0.0000000E+000
 6.6270501E+005,-1.4606400E+006, 0.0000000E+000
 6.6268199E+005,-1.4607600E+006, 0.0000000E+000
 6.6270998E+005,-1.4608700E+006, 0.0000000E+000
 6.6278697E+005,-1.4609500E+006, 0.0000000E+000
 6.6288898E+005,-1.4610100E+006, 0.0000000E+000
 6.6298999E+005,-1.4610600E+006, 0.0000000E+000
 6.6309199E+005,-1.4611100E+006, 0.0000000E+000
 6.6319900E+005,-1.4611600E+006, 0.0000000E+000
 6.6331200E+005,-1.4611800E+006, 0.0000000E+000
 6.6342700E+005,-1.4611800E+006, 0.0000000E+000
 6.6354000E+005,-1.4611600E+006, 0.0000000E+000
 6.6364900E+005,-1.4611300E+006, 0.0000000E+000
 6.6375201E+005,-1.4610700E+006, 0.0000000E+000
 6.6385601E+005,-1.4610200E+006, 0.0000000E+000
 6.6396500E+005,-1.4609900E+006, 0.0000000E+000
 6.6408000E+005,-1.4609900E+006, 0.0000000E+000
 6.6418002E+005,-1.4610500E+006, 0.0000000E+000
 6.6425703E+005,-1.4611400E+006, 0.0000000E+000
 6.6430103E+005,-1.4612400E+006, 0.0000000E+000
 6.6430704E+005,-1.4613600E+006, 0.0000000E+000
 6.6429203E+005,-1.4614700E+006, 0.0000000E+000
 6.6426703E+005,-1.4615800E+006, 0.0000000E+000
 6.6425601E+005,-1.4617000E+006, 0.0000000E+000
 6.6427700E+005,-1.4618100E+006, 0.0000000E+000
 6.6434998E+005,-1.4619000E+006, 0.0000000E+000
 6.6444098E+005,-1.4619700E+006, 0.0000000E+000
 6.6453799E+005,-1.4620300E+006, 0.0000000E+000
 6.6464499E+005,-1.4620700E+006, 0.0000000E+000
 6.6475500E+005,-1.4621100E+006, 0.0000000E+000
 6.6486499E+005,-1.4621400E+006, 0.0000000E+000
 6.6496900E+005,-1.4621900E+006, 0.0000000E+000
 6.6506600E+005,-1.4622500E+006, 0.0000000E+000
 6.6516001E+005,-1.4623200E+006, 0.0000000E+000
 6.6526300E+005,-1.4623700E+006, 0.0000000E+000
 6.6537300E+005,-1.4624000E+006, 0.0000000E+000
 6.6548800E+005,-1.4624100E+006, 0.0000000E+000
 6.6560200E+005,-1.4624100E+006, 0.0000000E+000
 6.6571500E+005,-1.4623900E+006, 0.0000000E+000
 6.6581702E+005,-1.4623300E+006, 0.0000000E+000
 6.6591301E+005,-1.4622700E+006, 0.0000000E+000
 6.6601900E+005,-1.4622200E+006, 0.0000000E+000
 6.6613400E+005,-1.4622200E+006, 0.0000000E+000
 6.6624601E+005,-1.4622500E+006, 0.0000000E+000
 6.6635800E+005,-1.4622800E+006, 0.0000000E+000
 6.6646900E+005,-1.4623000E+006, 0.0000000E+000
 6.6658300E+005,-1.4623200E+006, 0.0000000E+000
 6.6669800E+005,-1.4623200E+006, 0.0000000E+000
 6.6681300E+005,-1.4623200E+006, 0.0000000E+000
 6.6692400E+005,-1.4623500E+006, 0.0000000E+000
 6.6701202E+005,-1.4624200E+006, 0.0000000E+000
 6.6707403E+005,-1.4625200E+006, 0.0000000E+000
 6.6711403E+005,-1.4626300E+006, 0.0000000E+000
 6.6712602E+005,-1.4627400E+006, 0.0000000E+000
 6.6710503E+005,-1.4628600E+006, 0.0000000E+000
 6.6707102E+005,-1.4629700E+006, 0.0000000E+000
 6.6702902E+005,-1.4630700E+006, 0.0000000E+000
 6.6698502E+005,-1.4631800E+006, 0.0000000E+000
 6.6697500E+005,-1.4632900E+006, 0.0000000E+000
 6.6701798E+005,-1.4634000E+006, 0.0000000E+000
 6.6710298E+005,-1.4634800E+006, 0.0000000E+000
 6.6720699E+005,-1.4635300E+006, 0.0000000E+000
 6.6732100E+005,-1.4635400E+006, 0.0000000E+000
 6.6743401E+005,-1.4635200E+006, 0.0000000E+000
 6.6754401E+005,-1.4634800E+006, 0.0000000E+000
 6.6765600E+005,-1.4634600E+006, 0.0000000E+000
 6.6777100E+005,-1.4634600E+006, 0.0000000E+000
 6.6786302E+005,-1.4635300E+006, 0.0000000E+000
 6.6790505E+005,-1.4636400E+006, 0.0000000E+000
 6.6789005E+005,-1.4637500E+006, 0.0000000E+000
 6.6784104E+005,-1.4638600E+006, 0.0000000E+000
 6.6778103E+005,-1.4639500E+006, 0.0000000E+000
 6.6770101E+005,-1.4640400E+006, 0.0000000E+000
 6.6759901E+005,-1.4640900E+006, 0.0000000E+000
 6.6748500E+005,-1.4641000E+006, 0.0000000E+000
 6.6737598E+005,-1.4640700E+006, 0.0000000E+000
 6.6728597E+005,-1.4640000E+006, 0.0000000E+000
 6.6721397E+005,-1.4639100E+006, 0.0000000E+000
 6.6712799E+005,-1.4638300E+006, 0.0000000E+000
 6.6701600E+005,-1.4638000E+006, 0.0000000E+000
