 2.0552706E+004,-1.7810355E+002, 0.0000000E+000
 2.0583501E+004,-1.4612006E+002, 0.0000000E+000
 2.0613398E+004,-1.1514471E+002, 0.0000000E+000
 2.0653494E+004,-7.3738467E+001, 0.0000000E+000
 2.0690892E+004,-3.4359318E+001, 0.0000000E+000
 2.0718793E+004,-3.7261510E+000, 0.0000000E+000
 2.0745595E+004, 2.7448120E+001, 0.0000000E+000
 2.0784202E+004, 7.6685793E+001, 0.0000000E+000
 2.0821211E+004, 1.3138297E+002, 0.0000000E+000
 2.0850720E+004, 1.8284450E+002, 0.0000000E+000
 2.0876426E+004, 2.3514110E+002, 0.0000000E+000
 2.0896827E+004, 2.8184871E+002, 0.0000000E+000
 2.0914225E+004, 3.2479308E+002, 0.0000000E+000
 2.0931121E+004, 3.6770076E+002, 0.0000000E+000
 2.0944215E+004, 3.9995371E+002, 0.0000000E+000
 2.0970704E+004, 4.6098401E+002, 0.0000000E+000
 2.0993995E+004, 5.0563368E+002, 0.0000000E+000
 2.1021587E+004, 5.4891724E+002, 0.0000000E+000
 2.1058581E+004, 5.9406332E+002, 0.0000000E+000
 2.1104877E+004, 6.3486981E+002, 0.0000000E+000
 2.1135880E+004, 6.5471576E+002, 0.0000000E+000
 2.1170085E+004, 6.7110425E+002, 0.0000000E+000
 2.1234791E+004, 6.8878053E+002, 0.0000000E+000
 2.1288802E+004, 6.9149846E+002, 0.0000000E+000
 2.1340713E+004, 6.8410270E+002, 0.0000000E+000
 2.1385023E+004, 6.6957666E+002, 0.0000000E+000
 2.1426630E+004, 6.4802568E+002, 0.0000000E+000
 2.1459835E+004, 6.2408884E+002, 0.0000000E+000
 2.1489439E+004, 5.9627328E+002, 0.0000000E+000
 2.1518341E+004, 5.6096498E+002, 0.0000000E+000
 2.1541742E+004, 5.2309469E+002, 0.0000000E+000
 2.1558641E+004, 4.8721199E+002, 0.0000000E+000
 2.1571739E+004, 4.5018646E+002, 0.0000000E+000
 2.1582238E+004, 4.0607416E+002, 0.0000000E+000
 2.1588136E+004, 3.6234040E+002, 0.0000000E+000
 2.1589934E+004, 3.2451531E+002, 0.0000000E+000
 2.1588832E+004, 2.8665045E+002, 0.0000000E+000
 2.1582629E+004, 2.3289634E+002, 0.0000000E+000
 2.1571926E+004, 1.8192605E+002, 0.0000000E+000
 2.1552123E+004, 1.1794488E+002, 0.0000000E+000
 2.1531621E+004, 6.7041036E+001, 0.0000000E+000
 2.1508119E+004, 1.7760138E+001, 0.0000000E+000
 2.1486716E+004,-2.2578634E+001, 0.0000000E+000
 2.1466615E+004,-5.7938027E+001, 0.0000000E+000
 2.1447714E+004,-9.0190159E+001, 0.0000000E+000
 2.1431211E+004,-1.1830564E+002, 0.0000000E+000
 2.1409809E+004,-1.5544400E+002, 0.0000000E+000
 2.1387705E+004,-1.9679759E+002, 0.0000000E+000
 2.1361198E+004,-2.5666923E+002, 0.0000000E+000
 2.1348789E+004,-2.9850722E+002, 0.0000000E+000
 2.1342679E+004,-3.3230743E+002, 0.0000000E+000
 2.1340167E+004,-3.6729877E+002, 0.0000000E+000
 2.1344954E+004,-4.3052123E+002, 0.0000000E+000
 2.1361751E+004,-4.8743902E+002, 0.0000000E+000
 2.1386051E+004,-5.3030221E+002, 0.0000000E+000
 2.1419156E+004,-5.6765938E+002, 0.0000000E+000
 2.1468564E+004,-6.0247059E+002, 0.0000000E+000
 2.1524060E+004,-6.2568437E+002, 0.0000000E+000
 2.1563154E+004,-6.4464016E+002, 0.0000000E+000
 2.1599355E+004,-6.6867035E+002, 0.0000000E+000
 2.1623330E+004,-6.9312588E+002, 0.0000000E+000
 2.1635698E+004,-7.3207601E+002, 0.0000000E+000
 2.1624018E+004,-7.8856533E+002, 0.0000000E+000
 2.1595566E+004,-8.3719728E+002, 0.0000000E+000
 2.1560672E+004,-8.8165799E+002, 0.0000000E+000
 2.1530754E+004,-9.2345399E+002, 0.0000000E+000
 2.1515231E+004,-9.5367267E+002, 0.0000000E+000
 2.1503874E+004,-9.8979915E+002, 0.0000000E+000
 2.1499911E+004,-1.0236101E+003, 0.0000000E+000
 2.1502842E+004,-1.0609056E+003, 0.0000000E+000
 2.1526864E+004,-1.1236792E+003, 0.0000000E+000
 2.1567667E+004,-1.1726821E+003, 0.0000000E+000
 2.1614809E+004,-1.2061852E+003, 0.0000000E+000
 2.1660050E+004,-1.2270106E+003, 0.0000000E+000
 2.1705980E+004,-1.2408467E+003, 0.0000000E+000
 2.1761696E+004,-1.2504998E+003, 0.0000000E+000
 2.1813800E+004,-1.2541394E+003, 0.0000000E+000
 2.1856399E+004,-1.2538912E+003, 0.0000000E+000
 2.1897897E+004,-1.2511869E+003, 0.0000000E+000
 2.1957497E+004,-1.2434693E+003, 0.0000000E+000
 2.2011700E+004,-1.2333107E+003, 0.0000000E+000
 2.2049504E+004,-1.2249858E+003, 0.0000000E+000
 2.2087707E+004,-1.2159379E+003, 0.0000000E+000
 2.2124308E+004,-1.2071245E+003, 0.0000000E+000
 2.2165808E+004,-1.1975555E+003, 0.0000000E+000
 2.2208205E+004,-1.1890492E+003, 0.0000000E+000
 2.2251102E+004,-1.1824974E+003, 0.0000000E+000
 2.2307200E+004,-1.1782466E+003, 0.0000000E+000
 2.2364002E+004,-1.1803649E+003, 0.0000000E+000
 2.2411109E+004,-1.1879501E+003, 0.0000000E+000
 2.2463217E+004,-1.2032095E+003, 0.0000000E+000
 2.2497324E+004,-1.2173379E+003, 0.0000000E+000
 2.2529930E+004,-1.2340592E+003, 0.0000000E+000
 2.2583130E+004,-1.2678145E+003, 0.0000000E+000
 2.2620527E+004,-1.2942617E+003, 0.0000000E+000
 2.2656920E+004,-1.3199602E+003, 0.0000000E+000
 2.2684513E+004,-1.3377867E+003, 0.0000000E+000
 2.2729603E+004,-1.3617728E+003, 0.0000000E+000
 2.2769998E+004,-1.3757211E+003, 0.0000000E+000
 2.2822499E+004,-1.3824088E+003, 0.0000000E+000
 2.2857711E+004,-1.3788965E+003, 0.0000000E+000
 2.2892833E+004,-1.3682184E+003, 0.0000000E+000
 2.2939063E+004,-1.3400053E+003, 0.0000000E+000
 2.2974690E+004,-1.3002431E+003, 0.0000000E+000
 2.2996105E+004,-1.2584499E+003, 0.0000000E+000
 2.3008004E+004,-1.2123978E+003, 0.0000000E+000
 2.3010496E+004,-1.1746391E+003, 0.0000000E+000
 2.3007283E+004,-1.1369743E+003, 0.0000000E+000
 2.2993062E+004,-1.0825584E+003, 0.0000000E+000
 2.2972143E+004,-1.0362562E+003, 0.0000000E+000
 2.2941330E+004,-9.8841856E+002, 0.0000000E+000
 2.2908922E+004,-9.4924735E+002, 0.0000000E+000
 2.2882319E+004,-9.2152832E+002, 0.0000000E+000
 2.2855817E+004,-8.9641676E+002, 0.0000000E+000
 2.2815315E+004,-8.6077771E+002, 0.0000000E+000
 2.2781814E+004,-8.3132188E+002, 0.0000000E+000
 2.2757313E+004,-8.0858525E+002, 0.0000000E+000
 2.2728808E+004,-7.7924659E+002, 0.0000000E+000
 2.2702201E+004,-7.4662204E+002, 0.0000000E+000
 2.2675287E+004,-7.0262197E+002, 0.0000000E+000
 2.2654362E+004,-6.4235688E+002, 0.0000000E+000
 2.2650243E+004,-5.9644944E+002, 0.0000000E+000
 2.2656928E+004,-5.4811448E+002, 0.0000000E+000
 2.2674024E+004,-5.0408126E+002, 0.0000000E+000
 2.2702929E+004,-4.6251372E+002, 0.0000000E+000
 2.2730041E+004,-4.3696828E+002, 0.0000000E+000
 2.2761360E+004,-4.1597058E+002, 0.0000000E+000
 2.2823778E+004,-3.9167273E+002, 0.0000000E+000
 2.2876794E+004,-3.8334884E+002, 0.0000000E+000
 2.2923603E+004,-3.8283034E+002, 0.0000000E+000
 2.2989406E+004,-3.8980946E+002, 0.0000000E+000
 2.3046403E+004,-3.9698973E+002, 0.0000000E+000
 2.3096294E+004,-3.9716159E+002, 0.0000000E+000
 2.3156611E+004,-3.7794521E+002, 0.0000000E+000
 2.3206839E+004,-3.4350619E+002, 0.0000000E+000
 2.3228579E+004,-3.1373620E+002, 0.0000000E+000
 2.3243516E+004,-2.7939925E+002, 0.0000000E+000
 2.3254928E+004,-2.1623708E+002, 0.0000000E+000
 2.3246506E+004,-1.5522892E+002, 0.0000000E+000
 2.3216491E+004,-1.0055984E+002, 0.0000000E+000
 2.3194176E+004,-7.3813364E+001, 0.0000000E+000
 2.3169765E+004,-4.9669649E+001, 0.0000000E+000
 2.3126552E+004,-1.2168304E+001, 0.0000000E+000
 2.3089741E+004, 2.3554936E+001, 0.0000000E+000
 2.3069027E+004, 5.1885205E+001, 0.0000000E+000
 2.3052998E+004, 8.6203328E+001, 0.0000000E+000
 2.3046068E+004, 1.1859021E+002, 0.0000000E+000
 2.3056699E+004, 1.8513564E+002, 0.0000000E+000
 2.3079990E+004, 2.2342363E+002, 0.0000000E+000
 2.3113511E+004, 2.5338459E+002, 0.0000000E+000
 2.3160853E+004, 2.7509600E+002, 0.0000000E+000
 2.3213802E+004, 2.8250434E+002, 0.0000000E+000
 2.3275427E+004, 2.7383551E+002, 0.0000000E+000
 2.3322734E+004, 2.5586219E+002, 0.0000000E+000
 2.3362028E+004, 2.3346383E+002, 0.0000000E+000
 2.3400318E+004, 2.0537435E+002, 0.0000000E+000
 2.3433409E+004, 1.7688351E+002, 0.0000000E+000
 2.3459804E+004, 1.5231557E+002, 0.0000000E+000
 2.3484902E+004, 1.2814587E+002, 0.0000000E+000
 2.3527099E+004, 8.7722744E+001, 0.0000000E+000
 2.3553099E+004, 6.4291164E+001, 0.0000000E+000
 2.3579997E+004, 4.1773644E+001, 0.0000000E+000
 2.3631494E+004, 3.6881021E+000, 0.0000000E+000
 2.3681991E+004,-2.7566327E+001, 0.0000000E+000
 2.3740588E+004,-5.8005955E+001, 0.0000000E+000
 2.3781088E+004,-7.6808463E+001, 0.0000000E+000
 2.3820688E+004,-9.4339977E+001, 0.0000000E+000
 2.3855389E+004,-1.0962160E+002, 0.0000000E+000
 2.3890692E+004,-1.2567380E+002, 0.0000000E+000
 2.3927695E+004,-1.4365932E+002, 0.0000000E+000
 2.3964800E+004,-1.6345827E+002, 0.0000000E+000
 2.3996805E+004,-1.8256378E+002, 0.0000000E+000
 2.4029711E+004,-2.0450115E+002, 0.0000000E+000
 2.4082120E+004,-2.4572742E+002, 0.0000000E+000
 2.4130326E+004,-2.9263744E+002, 0.0000000E+000
 2.4173126E+004,-3.4447599E+002, 0.0000000E+000
 2.4196926E+004,-3.7948490E+002, 0.0000000E+000
 2.4218523E+004,-4.1673203E+002, 0.0000000E+000
 2.4243220E+004,-4.6985702E+002, 0.0000000E+000
 2.4261919E+004,-5.2605564E+002, 0.0000000E+000
 2.4272720E+004,-5.7704190E+002, 0.0000000E+000
 2.4277624E+004,-6.2955990E+002, 0.0000000E+000
 2.4277028E+004,-6.7126676E+002, 0.0000000E+000
 2.4272331E+004,-7.1312557E+002, 0.0000000E+000
 2.4259935E+004,-7.6702634E+002, 0.0000000E+000
 2.4242137E+004,-8.1608361E+002, 0.0000000E+000
 2.4220836E+004,-8.5980434E+002, 0.0000000E+000
 2.4186133E+004,-9.1524463E+002, 0.0000000E+000
 2.4148928E+004,-9.6477964E+002, 0.0000000E+000
 2.4112422E+004,-1.0094778E+003, 0.0000000E+000
 2.4078715E+004,-1.0517113E+003, 0.0000000E+000
 2.4059210E+004,-1.0785070E+003, 0.0000000E+000
 2.4039102E+004,-1.1099912E+003, 0.0000000E+000
 2.4011786E+004,-1.1658743E+003, 0.0000000E+000
 2.4001374E+004,-1.2007541E+003, 0.0000000E+000
 2.3995561E+004,-1.2385979E+003, 0.0000000E+000
 2.3996746E+004,-1.2850875E+003, 0.0000000E+000
 2.4009135E+004,-1.3355117E+003, 0.0000000E+000
 2.4024334E+004,-1.3678677E+003, 0.0000000E+000
 2.4044739E+004,-1.3975030E+003, 0.0000000E+000
 2.4080548E+004,-1.4325455E+003, 0.0000000E+000
 2.4122465E+004,-1.4587435E+003, 0.0000000E+000
 2.4175482E+004,-1.4775031E+003, 0.0000000E+000
 2.4228797E+004,-1.4844968E+003, 0.0000000E+000
 2.4274507E+004,-1.4825387E+003, 0.0000000E+000
 2.4320012E+004,-1.4737700E+003, 0.0000000E+000
 2.4352716E+004,-1.4633136E+003, 0.0000000E+000
 2.4384119E+004,-1.4498885E+003, 0.0000000E+000
 2.4419520E+004,-1.4306530E+003, 0.0000000E+000
 2.4452222E+004,-1.4086575E+003, 0.0000000E+000
 2.4501822E+004,-1.3659925E+003, 0.0000000E+000
 2.4539723E+004,-1.3240388E+003, 0.0000000E+000
 2.4571024E+004,-1.2811960E+003, 0.0000000E+000
 2.4592723E+004,-1.2455932E+003, 0.0000000E+000
 2.4611524E+004,-1.2088517E+003, 0.0000000E+000
 2.4625624E+004,-1.1766298E+003, 0.0000000E+000
 2.4637924E+004,-1.1436878E+003, 0.0000000E+000
 2.4652123E+004,-1.0963462E+003, 0.0000000E+000
 2.4662422E+004,-1.0510145E+003, 0.0000000E+000
 2.4668722E+004,-1.0130930E+003, 0.0000000E+000
 2.4673121E+004,-9.7471764E+002, 0.0000000E+000
 2.4676419E+004,-9.1428240E+002, 0.0000000E+000
 2.4675618E+004,-8.5645613E+002, 0.0000000E+000
 2.4670216E+004,-7.8961123E+002, 0.0000000E+000
 2.4661314E+004,-7.2914343E+002, 0.0000000E+000
 2.4648412E+004,-6.6817498E+002, 0.0000000E+000
 2.4634111E+004,-6.1757730E+002, 0.0000000E+000
 2.4610909E+004,-5.5550993E+002, 0.0000000E+000
 2.4588407E+004,-5.1199742E+002, 0.0000000E+000
 2.4559606E+004,-4.7259268E+002, 0.0000000E+000
 2.4517906E+004,-4.3835868E+002, 0.0000000E+000
